header length,13
Area,307500.0 262500.0
Data Source,Local simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.8.0-DP-2.8.0-CV-1.0.10
Spatial Representation,5km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Precipitation rate (mm/day)
Year Maximum,2001
Year Minimum,1981
Date,Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p00000),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01113),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01554),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01649),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01843),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01935),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02123),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02242),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02305),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02335),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02491),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02868)
1999-06-28,6.1594204e-05,25.099436,3.7810202,0.4495014,3.1203012,0.016021771,2.1237991e-05,0.9380447,0.109829165,0.005222034,0.0004889394,0.015948417
1999-06-29,2.2114613e-05,0.03415952,1.1124854,0.21154729,0.27313873,0.006558313,0.075178,2.7399259,5.4371823e-05,21.94598,0.0001239244,0.0025584253
1999-06-30,2.5564395e-05,0.21403223,9.85085,1.5703207,0.3984224,3.120622e-05,0.03868104,8.550283e-05,0.033270616,1.721861e-05,0.00012767523,0.00013453967
1999-07-01,0.5043627,0.02481247,4.7380347,0.5344057,0.29804495,5.521002e-05,2.7426248,0.338963,0.34174824,0.000820535,0.25047663,2.4629016e-05
1999-07-02,10.023026,0.21000734,2.09293,3.35854,9.274968e-06,3.178066e-05,4.3620324,0.07646029,1.1908291e-05,0.64281255,2.1369345,0.00059374346
1999-07-03,4.684155,0.00050524244,8.608376,0.81545126,2.880445e-05,5.1950123e-05,15.499142,1.0957622e-05,1.199875e-05,0.02580454,2.095932,4.8568154e-06
1999-07-04,16.800165,4.6124306,3.1152794,1.5660637e-05,0.00013178788,5.3765087,3.4788392,0.13448027,1.3536087e-05,0.0013697245,0.0065772114,4.2730713e-05
1999-07-05,0.013469363,20.338634,0.83358705,1.5226574e-05,0.031168502,0.02934515,1.0579691,7.162045e-05,7.2401067e-06,0.423037,1.6146048e-05,5.833711e-06
1999-07-06,2.7434206e-05,3.5741327,21.637781,3.331551e-05,4.66466e-05,5.632223e-06,15.590233,3.9887796e-05,3.2738495e-05,0.53649694,0.018549824,0.00011739422
1999-07-07,0.2495621,17.853418,4.423848,1.7455002e-05,6.403028,0.33353004,3.4003372,4.531829,6.257516e-05,5.838686,1.0163262e-05,0.00039577848
1999-07-08,2.043455,1.37554,0.7597261,0.00010635885,1.0510129,0.0077479254,3.0971825,1.8764786,2.1673064e-05,4.4545174,2.343057e-05,1.0477965e-05
1999-07-09,0.0004871214,6.288448e-05,6.7434483,0.00010215314,0.28248724,4.218742,3.831862,1.5515598,3.2447446e-05,2.507855,0.00010385855,6.9019284e-06
1999-07-10,0.90617657,0.00024455693,0.89250225,0.19907434,0.7240043,0.31477314,2.9733867e-05,15.522459,0.001082159,1.1526701,2.9738755,1.7259645e-05
1999-07-11,1.1537955,0.15811904,0.42455262,1.6385595e-05,4.1453834,1.0045216,11.464991,3.2183425,0.0046741352,4.5193883e-05,0.084484264,0.012144626
1999-07-12,0.00013125195,3.8203907,1.522998e-05,4.9418224e-05,0.0011303123,3.9150833e-05,7.4616823,0.05611523,0.5045526,0.2634523,8.5517284e-05,3.113068e-05
1999-07-13,0.00010009068,0.00060160743,0.0022721358,3.3258414,0.012894284,6.2554455,0.00024160682,1.4494544e-05,0.00013569079,2.2339873,2.8919806,1.3253218
1999-07-14,3.8185335e-05,1.7672102e-05,9.842068,0.0702363,0.00034850714,4.772264,9.378433,2.489271e-05,1.0961808,0.6557346,1.9879438,1.6383832
1999-07-15,0.0043786983,0.00011578245,5.607287,0.00010380278,0.027712667,0.86001873,0.732791,0.018352684,5.959784,1.4576414,5.916852e-06,0.27749485
1999-07-16,0.016207343,0.08819334,4.4502325,0.07468814,0.421581,1.4456143e-05,12.744838,0.0013041799,0.8298655,7.1301064,0.0,0.00011032555
1999-07-17,1.901575,30.148727,0.6434013,2.505347,1.5184044e-05,0.568315,1.2054448,1.6297631,8.274702,0.016594727,0.0,0.0003967919
1999-07-18,10.142124,7.8745405e-05,0.3957081,0.9535007,2.2287373e-05,0.30988547,0.03395347,3.792281e-05,0.036430113,3.268476e-05,0.0,1.9007131e-05
1999-07-19,12.855761,0.00012120198,0.75443614,16.965542,1.684473e-05,16.260122,0.06437228,1.102975,2.6429834,0.21190701,0.0,1.2768719e-05
1999-07-20,3.8534832,0.00011335562,0.0054083914,0.3051997,1.2570888e-05,1.57563e-05,0.15738234,0.33692485,7.6830072,0.42327967,0.0,2.6666004e-05
1999-07-21,8.579011,1.9001662e-06,2.9216742e-05,0.027495915,1.8380008e-05,1.5507436e-05,7.9373465e-05,5.0269904,0.5467556,1.7313373,1.3470974e-05,4.819328e-06
1999-07-22,10.4960375,1.0153095e-05,2.3335391e-05,2.412167e-05,1.476672e-05,3.2711392e-05,0.9049991,0.8572229,7.231779e-05,19.501884,2.8202841,4.3545722e-05
1999-07-23,0.008216064,2.6611617,1.5436977e-05,2.3120632e-05,6.3416235e-05,0.071376234,3.1838597e-05,0.27102998,0.0029929073,1.7361122,3.575681,0.00034176954
1999-07-24,3.0312916e-05,2.5390217,0.018468227,7.612236e-05,2.1751188e-05,33.428993,6.940181e-06,2.8237837e-05,0.106596306,6.3241167,16.551697,17.249563
1999-07-25,0.00033253507,5.828261,0.00019303698,1.8088824e-05,1.7276856e-09,41.15558,8.849145e-08,0.00010502968,3.3120607e-05,4.4637127,3.712293,20.165632
1999-07-26,2.296538e-05,4.335677,2.8295674e-06,1.7687931e-05,3.3257495e-06,2.9787884,0.03421757,1.2570128,4.534919e-05,7.5542836,6.749259,8.257909
1999-07-27,0.13832171,5.37307,2.2675955e-05,2.4289675e-06,1.7052696e-05,0.6818137,5.394284,5.134906e-05,1.3417526,2.3500416,2.650932,4.623823
1999-07-28,1.5028843e-05,1.5395318,0.0003002452,9.430508e-08,6.972187e-05,7.5818763,8.124954,0.2025697,1.3008736,0.7893506,9.472347,1.9359149
1999-07-29,7.6392225e-06,0.00609149,0.0011058686,6.404691e-06,3.686925e-05,22.68447,0.34542862,1.4480649e-05,1.7611645,5.2407265,1.6849954,2.7435331
1999-07-30,0.0,1.0144091,1.4768851e-05,3.568989e-06,0.76670605,12.640913,0.47213218,8.963654e-06,5.6292872,3.2793777,2.20912e-05,3.1698582e-05
1999-08-01,0.0,5.092623,8.611747e-07,2.5118934e-05,0.14009891,4.221792e-05,0.04498618,0.027653383,4.1062245,0.009665139,0.7620498,3.6128466
1999-08-02,1.318709e-07,0.27977133,2.4638205e-06,3.9914008e-05,5.627209,2.3723462e-05,6.9303193,3.13505e-05,6.7808766,0.22069834,0.07939906,0.025291014
1999-08-03,0.06385178,1.4698763,1.915038e-08,0.001535214,2.5208309,2.133321e-05,3.3794528e-05,5.1895895e-05,0.6808531,1.8446171,3.2706196,0.7243766
1999-08-04,4.274765e-05,10.134731,2.7081068,0.12980148,2.8224049e-05,4.431181,1.5331819,1.030708e-05,4.25251,0.06590871,1.1361874,0.00018663245
1999-08-05,0.34198445,44.307007,5.2099727e-05,0.012471809,0.5588076,0.02199028,0.02013473,9.406455e-06,0.6337716,0.73634374,0.045705687,3.6160498e-05
1999-08-06,2.7055798,4.1947403,1.7405424e-06,1.4227906,1.8423605e-05,8.708674,4.6227415e-05,0.00025339838,1.1848719,0.00015464301,2.741995e-05,0.57434523
1999-08-07,1.3580198,11.226724,1.355872e-05,0.010102394,2.9021905e-05,1.4070693,0.00043553836,2.2081118e-05,7.7250857,0.29192382,0.00028100176,0.14309758
1999-08-08,0.0037711475,5.402138,0.13046691,0.54025847,1.4125611e-05,0.29701054,8.3195355e-06,0.15606298,2.574584,0.0029634873,0.64709216,1.0251231e-05
1999-08-09,0.25754523,8.226294,0.7588758,0.15583746,2.0818621e-05,0.7130822,6.29715e-05,24.764246,0.01206333,0.55580467,1.0274836,2.4172214e-05
1999-08-10,0.00050008605,0.49850896,0.0006923149,11.275489,0.0022992557,0.021938225,0.015004827,2.8480077,1.1592547e-05,15.249004,0.57851654,0.21453288
1999-08-11,0.0015832983,13.746897,0.43387663,1.1602815,2.6090987e-05,0.06482512,0.0069626304,2.7417072e-05,1.1406201e-05,5.223274,1.2104379e-05,0.07159685
1999-08-12,0.015929513,5.6522145,23.738766,0.98100823,2.6518168e-05,0.00019663312,3.3586908e-05,10.683743,2.6966945e-05,1.879977,2.0830948e-05,2.8867542e-05
1999-08-13,4.1842206e-05,0.052489415,1.1968973,1.6790344e-05,9.396315e-05,0.0086196335,1.231917e-05,0.25969502,13.744302,24.050615,0.00021384987,0.0004168856
1999-08-14,1.9224006e-05,7.865257,0.6507079,2.4663944,1.5563498,0.007724387,0.0022507038,15.209542,0.37781176,5.3150883,0.029618168,4.115333e-05
1999-08-15,2.3076684e-05,1.3128988,11.79091,2.3362812e-05,3.851845,2.0147225e-05,3.240867e-05,16.85572,2.4645588,1.0011069,2.9287858e-05,18.017593
1999-08-16,6.6158557,2.5346487,1.8766543,0.9020184,0.047155414,0.07699655,4.933723e-05,6.166658e-05,3.1153371,0.39361948,4.205606e-05,0.14630595
1999-08-17,5.6132436,0.0015252188,1.973953,0.0109677585,3.9637365,0.0145674655,1.4109701e-05,1.25866e-05,3.3007452,11.39142,2.6525655e-05,1.6092638
1999-08-18,2.2544915e-05,0.00040301256,0.2099133,2.134822e-05,7.2885036,1.3850932e-05,1.749503e-05,3.2365762e-05,3.336424,21.520855,1.4119478e-05,23.49433
1999-08-19,0.10727242,0.88081354,1.4314308,1.6783197,0.057012085,4.2088184e-05,0.00012247272,2.9119261e-05,0.012458727,1.3787557,6.384537e-06,2.053297e-05
1999-08-20,2.311162e-05,79.799866,4.2681236,31.619516,4.8234563,0.08055263,0.000113626105,2.1177648e-05,8.742637e-05,13.985491,0.011871186,8.429218e-05
1999-08-21,7.321745,31.775118,33.33039,0.000107630156,2.2765162,0.23286662,2.0356067e-05,4.429205e-05,8.856731,1.7397281,28.121008,1.819469e-05
1999-08-22,0.04031307,1.4175022e-05,18.472277,9.207903,0.11630148,1.7186292e-05,6.0590057,2.686453e-05,0.12349398,2.9545645e-05,20.883926,2.8208333e-05
1999-08-23,5.145645e-07,6.5651784,13.899768,17.013521,2.6811244e-05,1.3748739e-05,0.97843057,1.955337e-05,0.001269333,3.368089e-05,1.0605878,6.61518
1999-08-24,6.0076904e-06,5.3463044,3.524649e-05,15.71464,2.7546215,2.997952e-05,0.017559458,0.0014060221,0.7808641,8.6173386e-05,0.3166156,0.08611424
1999-08-25,0.0017745702,1.221019,4.3156137,0.06794171,22.033415,0.013541762,1.2628262,3.2723467e-06,0.00026264257,0.0001263864,5.920646e-06,1.7285508
1999-08-26,3.1917007,4.179833e-05,18.669664,2.2274606,0.9496217,1.4994188e-05,0.00016187999,0.015122854,0.00045834933,3.2455507e-06,1.224176e-05,20.75322
1999-08-27,5.97019,2.6402164e-05,2.3067024,7.551348e-05,0.0007321271,1.45892955e-05,0.068546034,3.4032786e-05,2.0317926e-05,7.6783006e-05,4.291028e-06,3.9955742
1999-08-28,0.20540068,3.2147855e-05,6.892101,0.17109314,5.9386603e-05,0.16285403,2.7813658e-05,4.76831,0.00030775752,5.702884e-07,2.1708147e-05,2.6478154e-05
1999-08-29,4.9028635,1.3739901e-05,24.590378,3.9275143e-05,1.4203329,3.218145e-05,3.5172878e-05,0.10853902,8.4653024e-05,1.4554534e-05,9.37034e-05,3.3058786e-05
1999-08-30,0.0010397953,0.030514654,13.750718,19.356092,0.8622445,0.56366473,3.0742616e-05,4.5482683,4.633089e-05,0.001857262,2.541549e-05,0.006455816
1999-09-01,0.12249563,0.003642473,1.5030489,0.78171605,3.208964e-05,3.2325807,0.00012274561,0.26204914,0.009802967,3.130464e-05,1.5051636,6.228457e-05
1999-09-02,0.6577987,0.023728162,2.846894e-05,0.59092367,7.32628e-06,0.01893999,0.052577406,1.9774796e-05,0.02193625,0.0028647578,0.002003586,7.120194e-05
1999-09-03,0.0015583638,5.67939,3.321761e-05,1.1864283,1.6758959e-05,0.25504568,0.0006904362,0.3339451,2.3185527e-05,0.103676006,4.3608527,0.00017297354
1999-09-04,0.00040394883,0.7165691,2.2279878e-06,0.32032073,9.445866e-10,49.286453,2.2834638e-05,7.0638957,2.871237,2.0942407e-05,1.9438603,1.8111845e-05
1999-09-05,0.00720722,0.0017058029,1.0440802e-07,1.52025505e-05,0.0,5.658603,1.4169968e-05,3.8890684,1.734809,9.429817e-06,6.217761e-05,3.863059e-05
1999-09-06,0.005736293,1.7475793,2.6827463e-05,0.30418438,1.8927646e-07,6.130593,0.0019171607,10.881001,0.106483646,1.172079e-05,2.7557062e-05,0.3633466
1999-09-07,0.01233854,0.10213649,0.27564073,3.8351245e-05,6.1710944e-07,32.231438,18.073156,0.19738446,0.07286835,0.7990062,6.523589e-05,1.27512085e-05
1999-09-08,0.0,0.007013214,0.004678362,4.918919,1.2072727e-06,0.6529614,5.0025635,0.84024704,0.0053791218,0.53739953,1.9291747e-05,1.6964911e-07
1999-09-09,2.2072638e-05,0.032704256,6.6756115,2.8523448,11.635122,10.9903755,0.00023277737,0.40861216,1.2901565,3.9854162,0.019798007,1.5110245e-07
1999-09-10,9.698431e-06,0.0014830949,1.9372199,1.4822984e-05,2.6288013,18.560818,0.05143549,9.390815,3.8637674,2.3472502,0.00034961832,1.789373e-05
1999-09-11,0.00078755815,0.020858875,0.102008596,0.17437515,0.00076139555,1.0330589,0.12637095,1.279889e-05,3.5990735e-05,0.00024909835,5.3797975,2.2338689e-05
1999-09-12,3.355344e-05,3.277401e-05,0.07227334,0.1772267,1.2936882,0.3443851,0.056013037,2.441815,0.018008472,0.5463194,1.6192333,8.898558e-06
1999-09-13,0.0,0.0058701336,3.2391654e-05,0.21196327,4.7456064,2.9782253e-05,0.026731484,0.40685794,0.047540274,0.047644854,3.6523693,5.644095e-06
1999-09-14,3.4065695e-05,0.0033799685,2.0566535e-05,1.0790752,0.22123988,2.7656928e-05,0.00085273094,1.1623018e-08,0.0005106524,0.002411955,7.433721,2.5671227e-06
1999-09-15,3.1579526e-05,0.5243451,0.000186453,2.2386712e-05,0.16339004,28.929909,0.0001983401,2.1634101e-05,0.010108735,1.4385074,2.4893903e-05,0.012527946
1999-09-16,0.00011158984,0.0009518579,0.14320615,2.1652399e-05,7.643387,2.5777206,0.0002478868,0.67639494,0.0001342754,11.000203,1.3070779e-05,2.5075691e-05
1999-09-17,1.8730494,4.499238,6.402593,1.7289847e-05,1.2498647,15.993656,7.889669e-05,5.9008665,0.012403141,5.669354,0.00060487306,2.535246e-05
1999-09-18,0.00089647074,0.6283505,0.075934194,0.643044,0.6355817,5.9116993,1.9747644e-05,7.5846004,0.0013638578,11.007933,0.0003296101,1.6974192e-05
1999-09-19,0.017132688,3.2447963,0.61463726,0.000792268,13.437941,3.227712,5.9615013e-06,0.3434902,0.012491407,18.386286,0.025042938,0.6209316
1999-09-20,0.1525948,24.961073,2.1243295e-06,5.932963,5.3253846,9.7659855,7.3475694e-06,4.6836678e-05,3.3594868e-05,3.7331195,3.138394,6.287148e-07
1999-09-21,1.5712929e-05,1.7371163e-05,2.095756e-05,4.5377994e-05,5.641188,0.40766457,8.427004e-06,3.3581655e-05,0.03707472,4.6107135,0.20065224,6.8400113e-06
1999-09-22,0.9095312,1.8232315e-05,7.261347,0.026765294,1.3514647e-05,20.714396,1.936834e-05,3.6895573e-05,0.0,0.392688,13.482446,14.71096
1999-09-23,0.7017473,3.1430583e-05,9.013668,0.00022158773,0.00011090119,11.06608,0.044101227,0.18552063,0.0,0.6328206,2.6236672,0.4875615
1999-09-24,0.8746568,0.00067854644,7.8158126,0.2583497,5.513131e-05,9.296634,0.61039615,0.0015192349,0.00032661852,0.0011364575,34.23228,1.6078055
1999-09-25,1.6412792,0.30086488,0.31553546,5.0835223,0.11138343,3.1654582,1.3711017e-05,2.5465266e-05,3.671654e-05,13.189223,6.010337,1.213728e-05
1999-09-26,1.4047042e-05,4.216538,0.00021666067,0.009050318,5.18918,16.812527,1.685141e-05,3.1253614e-05,2.6566631e-05,0.16059431,4.154979,1.12332755e-05
1999-09-27,0.0011974636,2.296614,2.2280463e-05,0.6356876,0.023044227,0.28916168,4.6967616,6.982806e-06,0.0004475148,0.00034128042,4.149704,0.027017169
1999-09-28,0.6072507,0.5223267,2.28028e-05,0.07019197,0.00061542616,1.4883553,3.4924366,1.795589e-05,0.0,1.0138005,12.834134,1.2934344e-05
1999-09-29,0.35293016,0.0009255496,2.0515905e-05,0.0060619935,2.0744263e-05,7.5027995,0.3719013,0.00019381996,0.0,1.5656242,1.6889405,0.061656415
1999-09-30,5.012401,1.3553259,1.0499809,0.00010279597,1.5922591e-05,0.0067278785,5.2702503,4.741055e-06,0.0,1.5965405,14.466034,0.089937285
1999-10-01,7.458156e-05,4.2082524e-06,6.740867,1.7730772e-05,0.021200934,55.376198,1.8549253,1.5054467,0.0027504927,18.820415,0.1124072,0.011038164
1999-10-02,1.6829868e-05,1.231094e-05,3.5041046,1.6400224,0.00013422484,1.2069113,24.498777,1.9664822,2.8338854e-05,3.1774108,0.10144122,8.4640515e-06
1999-10-03,0.00014419093,3.8404793e-05,27.527475,0.0005672874,2.18877e-06,1.6318107e-05,0.6838414,2.8462595e-11,0.08965975,0.74921966,3.7093222,1.09278254e-07
1999-10-04,0.27029797,2.0963691e-05,18.09921,0.39142036,0.19601788,0.11212855,0.00025487048,0.0,2.4258556e-05,0.06616384,0.458931,3.7735288
1999-10-05,0.96042645,3.647014e-05,1.790246,1.1292339e-05,1.8404813e-05,1.1545956,1.0113147e-05,2.0308591e-10,8.781414e-05,3.4930585e-05,3.050237e-05,6.107149
1999-10-06,0.77919936,4.0315754e-05,39.314213,0.00613045,0.21734738,0.78021395,1.8324834,2.844871e-07,3.8798082,2.9177938,0.09772729,0.36643407
1999-10-07,0.10420022,3.2861262e-05,23.147867,0.9873635,1.0856937,0.01311192,0.037582565,0.0,0.2636933,2.8203807,0.026618842,0.80836046
1999-10-08,4.3734336,3.0352317e-05,0.008853335,0.9965207,4.3255467,0.78821594,9.93644,0.041319966,4.841633,1.100702,4.0664774e-05,3.2172718
1999-10-09,13.899019,2.7650001e-05,0.0038485862,0.00055906276,2.6069358e-05,2.3006996e-05,0.16359729,12.697796,2.961903e-05,2.7550907,3.827739e-05,7.930515
1999-10-10,12.366077,2.282148e-05,3.039731,0.19225444,2.4929299e-05,1.592661e-05,0.92796785,6.890614,7.832517e-05,0.001887768,1.853216e-05,5.271848
1999-10-11,2.4808712,2.880106e-05,6.4675775,2.1904445e-05,3.0733034e-05,0.0013055323,0.0021282888,0.502936,3.1725816e-05,0.037352268,11.239853,18.815979
1999-10-12,5.4639215,5.911442e-05,0.60487014,1.1252457e-05,1.9454523,2.1935657e-05,2.0410609e-05,5.076523,2.0857008,1.4208223,20.673351,6.572278
1999-10-13,1.1964903e-05,2.515822e-05,5.61332,1.4522818e-05,6.8229895,3.1162755e-05,0.0056817615,0.00028618655,0.5948885,0.034927063,11.001618,3.7410536
1999-10-14,4.9335113,2.2827298e-05,37.473324,0.0038276813,0.38960344,1.9417195e-05,1.705752e-05,0.00035970533,14.947615,0.005968768,0.9166399,0.096226126
1999-10-15,4.8165293,4.2585685e-05,3.088461,0.00013210083,2.7650449e-05,2.2557092,2.0256955e-05,5.4009688e-05,0.00043591476,0.12467495,12.538072,1.67278e-05
1999-10-16,3.2647572,0.15081282,14.372751,3.2590106e-05,3.4306147e-05,1.3604283,1.7054419e-05,0.08532305,1.2133675,4.8506583e-05,0.43096715,0.033559147
1999-10-17,1.6045802,0.5968214,2.829628,0.19143772,1.8882747e-05,2.817588,1.6853728e-05,0.028714295,0.26518565,0.03839208,8.93479,4.3947115
1999-10-18,0.05501739,0.046238307,9.782682,0.012247254,0.16707456,9.103737,0.003974313,0.30698392,5.9093352e-05,0.011977775,4.4234266,0.34691596
1999-10-19,0.39262068,4.5167166e-05,4.1968184,1.5285415e-05,2.8665025,4.944403,11.234928,1.0394626,3.2876713e-05,0.1220357,0.00017744426,25.255116
1999-10-20,0.5287402,0.00027848833,2.8226142,0.0056826184,0.76664865,26.86518,1.0203228,6.454656,3.6977103,0.301793,1.4823335e-05,1.2465866
1999-10-21,18.785786,0.025245205,0.013192071,1.5590678,0.00039284237,15.781968,5.156688,3.18436,3.535188,7.6947603,1.1268771e-05,5.0763545
1999-10-22,4.3727617,0.0028421532,7.8921647,2.1804779e-05,0.6235918,7.764414,26.718925,0.22600797,0.0765059,1.3606536,0.0,4.2251587
1999-10-23,16.496952,0.0006968537,2.4749796e-05,0.1271229,0.063433796,12.48075,4.334807,0.13153921,0.09798177,1.604097e-05,0.0,0.60001194
1999-10-24,0.2602515,0.0,0.38408366,3.4457457,0.01742085,1.2356227e-05,1.8748409,3.9364681,1.1969467e-05,1.7549135e-05,0.00019270438,7.8694897
1999-10-25,3.0424811e-05,0.04849914,0.19523367,2.2144501,1.3639278,0.00018607832,0.000997918,6.501779,1.1271457e-05,0.034431513,0.041041523,4.154619
1999-10-26,6.7885444e-06,0.011009274,10.62027,0.0002517114,0.053027134,13.911704,2.895891,0.01851972,9.6364434e-05,0.32373303,0.06671968,0.0010286883
1999-10-27,0.0002828591,0.000739372,0.071445085,0.00069049,3.9206886,7.2985567e-06,0.00085692364,2.6527133,4.04647e-05,1.3623537,0.017097877,1.2645783
1999-10-28,0.018061303,0.12778987,6.4334025e-05,0.0002171831,11.687454,5.878403,4.7424865e-06,4.7226353,0.0,12.367532,7.473018e-05,4.6059573e-05
1999-10-29,0.002432415,2.5391073,4.5402474,1.3137859e-06,10.290977,6.3245387,0.0009305878,0.011894307,0.15425138,2.5343602,1.6613249e-05,8.15506e-05
1999-10-30,3.7422957e-05,0.079927966,3.2588794,0.0139871,1.3265015e-05,0.11667741,0.06238703,1.4500104,6.259685e-05,1.2554045,0.0011740038,0.1278639
1999-11-01,0.35529092,6.5393515,0.45485976,0.2387858,1.7077457e-05,0.11523108,0.08150437,0.045962248,2.7508353e-05,0.039896417,9.082502e-06,0.06790907
1999-11-02,8.514945,13.657217,0.6160083,4.9236533e-05,0.001187942,1.1557802,0.11053624,0.0034262813,5.0827715e-05,0.028086474,5.543337,5.645455e-06
1999-11-03,0.01914434,0.65888935,0.1828213,0.004051448,0.0018178308,16.38358,0.0011153925,3.752436e-05,6.6097364,0.110982575,2.0540686,0.013801781
1999-11-04,1.0652083,2.2806049e-05,3.710886e-05,4.858999,0.009038311,0.14563473,1.8218056e-05,0.6349613,3.8414386e-05,0.0001576841,1.7815653e-05,0.03038639
1999-11-05,4.0963717,0.058613367,0.038238857,6.078105,4.6625085,0.08937274,7.3318847e-06,1.7915795,2.2382534e-05,2.569924e-05,0.19778776,0.93555236
1999-11-06,3.8678998e-05,9.558002,9.086667e-06,0.079388335,0.91521525,0.0007633716,0.07751981,14.769245,1.777378e-05,2.3288918e-05,0.00066070195,1.5280707
1999-11-07,0.00031939207,1.0900621,0.3716834,4.918113e-08,0.00049497327,5.0662467e-05,0.43621212,9.414037,5.121906e-05,3.3296612e-05,2.3206084,0.036003314
1999-11-08,3.7185986e-05,2.771079,2.4916003,1.8531038,0.21288005,9.758953e-05,0.00049362134,24.30517,19.962189,0.0026824998,10.958433,5.7333484
1999-11-09,0.004786824,4.474884,3.6819507e-05,3.6650267,13.665457,4.0108618e-05,14.776315,15.953948,0.3795178,0.10920231,13.272959,1.0771196
1999-11-10,0.00072807533,3.4423661,1.3789641e-05,2.2850518,4.3977757,0.009402181,35.24368,8.493426,5.5736895,5.126573,0.32479656,1.4413545
1999-11-11,3.5595605,8.129408,0.0030006762,11.917717,3.5217133,0.0005737195,0.0005770133,0.9389277,7.3420277,3.3445878,1.8020451,17.98236
1999-11-12,3.1349175,1.1637375,0.000112580645,0.055917155,0.5053344,0.6786981,0.480728,0.00344721,7.371709,24.203169,0.0018247213,0.8677163
1999-11-13,1.0369804,16.773375,8.144461,2.0889564e-05,0.06130314,0.029032558,0.005182396,0.0013299836,3.1689265,6.538902,0.061550345,4.4797196
1999-11-14,3.7977157,20.591022,13.360687,2.2297187,0.36106515,0.27530974,3.4110326e-05,6.381479,7.932169,6.4687037,4.5977635,7.290886e-05
1999-11-15,12.546914,8.352396,22.665894,4.415811,4.1778045,0.103241555,0.05311101,1.9176704,0.5304992,0.020480393,6.0609984,2.1839653e-05
1999-11-16,7.135657,1.0291573,44.41605,4.471729,2.0965652,0.0010851235,0.41595203,6.8646097,5.1992126,0.001686736,0.882221,26.139215
1999-11-17,11.232868,1.1486536,6.3272614,5.158529e-05,11.899295,1.084319e-05,0.8014625,8.377074,4.8558664,0.00043650452,0.0047662845,2.8756063
1999-11-18,0.073352315,19.385506,0.6308074,0.00084865734,13.953074,0.0019876815,5.435188,15.165641,2.467963,0.02247314,39.14682,0.18593593
1999-11-19,37.942,19.028358,7.4485606e-06,5.9807496,0.026482347,0.0010202792,1.7596465,0.018398687,10.283122,3.7141767,1.6729546,0.094072945
1999-11-20,12.407416,1.3544201,5.9051523,14.440275,0.0031858298,2.4345303,4.0878215,0.00056959776,25.432417,7.6275187,13.819793,0.0020474268
1999-11-21,3.428431,25.245481,4.952067,0.023567634,2.9848359,7.399995e-06,0.00017219948,7.0065303,0.08897663,13.1716,0.7879537,9.605706e-06
1999-11-22,5.411142,6.354553,2.3344226e-06,0.12954755,7.7371883,1.9591136e-05,1.9636736,1.6129764,5.127858e-05,61.731503,1.7859716,0.005198001
1999-11-23,2.5093899,7.102766,0.040214457,0.08908182,0.003764648,0.20935583,24.522635,0.009403855,0.039795656,10.473728,42.00665,0.03159834
1999-11-24,0.00028657517,2.3457344,0.020427974,0.00047002992,6.0642915,9.987042e-06,0.30112663,7.042043,0.024773357,5.3172092,9.724265,0.25346464
1999-11-25,4.135433,0.031416897,0.045106314,11.647344,7.041262,0.780661,12.017684,28.625694,3.1761904,2.5732794,9.153312,16.138805
1999-11-26,3.1497765,10.824236,8.530751,3.088585,0.028241277,1.8405454,0.0060966183,3.0283108,0.8875059,18.57801,4.2794366,2.9397445
1999-11-27,0.0007949972,0.84649664,4.2032847,3.8318892,0.08795908,3.4011462,3.379162,5.7576795,4.4987025,13.784602,5.0401645,11.902613
1999-11-28,0.715776,2.215713e-05,10.129296,0.24172013,13.069072,1.0588288,0.0009970563,0.039287314,11.279002,4.004763,2.371938,4.1864103e-05
1999-11-29,3.0313637,6.4626327,2.0960534,10.770315,6.5484977,0.018316843,1.3726401e-06,0.00011777096,8.021548,3.4220202,6.3559637,0.35575777
1999-11-30,1.2577378,2.4395716,6.497107,0.01389775,10.437073,8.773423,1.9444153e-06,0.008555391,21.378916,16.692532,0.005288062,0.0139778415
1999-12-01,20.551931,0.007998914,6.159121,1.1838629e-05,10.276566,16.873888,1.0643746e-05,0.00012287097,12.464002,7.012453,0.3685168,0.03282289
1999-12-02,0.0031608078,3.395712,5.325981,1.1467178e-05,25.408651,4.735277,0.0018992875,0.0031092477,10.3471155,2.9789116,11.60348,15.959673
1999-12-03,2.6696165,9.6883225e-05,2.4178345,9.220634e-05,7.597384,0.20713758,0.21820104,9.7332806e-05,6.033268,11.310436,1.4661943,58.77614
